146844,0.999959,1.01814e-05
147482,0.999959,1.01374e-05
147494,0.999959,1.01365e-05
147504,0.999959,1.01359e-05
147542,0.999959,1.01333e-05
147596,0.999959,1.01295e-05
147704,0.999959,1.01221e-05
147856,0.999959,1.01117e-05
148166,0.99996,1.00906e-05
148940,0.99996,1.00381e-05
148944,0.99996,1.00379e-05
148948,0.99996,1.00376e-05
148956,0.99996,1.00371e-05
149790,0.99996,9.98117e-06
150630,0.99996,9.92551e-06
150660,0.99996,9.92354e-06
150694,0.99996,9.9213e-06
150776,0.99996,9.9159e-06
150996,0.99996,9.90145e-06
151634,0.99996,9.85979e-06
152212,0.999961,9.82235e-06
152224,0.999961,9.82158e-06
152234,0.999961,9.82093e-06
152270,0.999961,9.81861e-06
152370,0.999961,9.81217e-06
152602,0.999961,9.79725e-06
153362,0.999961,9.7487e-06
153366,0.999961,9.74844e-06
153370,0.999961,9.74819e-06
153378,0.999961,9.74768e-06
154198,0.999961,9.69585e-06
155050,0.999961,9.64257e-06
155080,0.999961,9.6407e-06
155176,0.999961,9.63474e-06
155428,0.999961,9.61912e-06
155718,0.999961,9.6012e-06
156432,0.999962,9.55738e-06
156444,0.999962,9.55665e-06
156454,0.999962,9.55604e-06
156492,0.999962,9.55372e-06
156546,0.999962,9.55042e-06
156654,0.999962,9.54384e-06
156806,0.999962,9.53458e-06
157116,0.999962,9.51577e-06
157738,0.999962,9.47825e-06
158510,0.999962,9.43209e-06
159318,0.999962,9.38425e-06
159322,0.999962,9.38401e-06
159326,0.999962,9.38378e-06
159334,0.999962,9.38331e-06
159346,0.999962,9.3826e-06
160228,0.999963,9.33095e-06
160258,0.999963,9.32921e-06
160292,0.999963,9.32723e-06
160374,0.999963,9.32246e-06
160594,0.999963,9.30969e-06
160868,0.999963,9.29383e-06
161534,0.999963,9.25551e-06
161544,0.999963,9.25494e-06
161580,0.999963,9.25288e-06
161680,0.999963,9.24715e-06
161912,0.999963,9.2339e-06
162486,0.999963,9.20129e-06
163242,0.999963,9.15867e-06
164032,0.999963,9.11456e-06
164036,0.999963,9.11434e-06
164040,0.999963,9.11412e-06
164048,0.999963,9.11367e-06
164060,0.999963,9.11301e-06
164948,0.999964,9.06395e-06
164978,0.999964,9.0623e-06
165074,0.999964,9.05703e-06
165326,0.999964,9.04322e-06
165616,0.999964,9.02739e-06
166392,0.999964,8.98529e-06
166402,0.999964,8.98475e-06
166440,0.999964,8.9827e-06
166494,0.999964,8.97978e-06
166602,0.999964,8.97396e-06
166754,0.999964,8.96578e-06
167062,0.999964,8.94925e-06
167686,0.999964,8.91595e-06
168520,0.999964,8.87183e-06
169390,0.999965,8.82626e-06
169394,0.999965,8.82605e-06
169398,0.999965,8.82584e-06
169406,0.999965,8.82543e-06
169418,0.999965,8.8248e-06
170362,0.999965,8.7759e-06
170366,0.999965,8.77569e-06
170370,0.999965,8.77549e-06
170378,0.999965,8.77508e-06
170390,0.999965,8.77446e-06
170420,0.999965,8.77291e-06
170454,0.999965,8.77116e-06
170536,0.999965,8.76695e-06
170756,0.999965,8.75565e-06
171030,0.999965,8.74162e-06
171756,0.999965,8.70467e-06
171766,0.999965,8.70417e-06
171802,0.999965,8.70234e-06
171902,0.999965,8.69728e-06
172134,0.999965,8.68556e-06
172714,0.999965,8.65639e-06
173532,0.999965,8.61559e-06
174384,0.999966,8.57349e-06
175334,0.999966,8.52704e-06
175364,0.999966,8.52558e-06
175460,0.999966,8.52092e-06
175710,0.999966,8.50879e-06
176242,0.999966,8.48311e-06
177172,0.999966,8.43858e-06
177464,0.999966,8.42469e-06
177474,0.999966,8.42422e-06
177512,0.999966,8.42242e-06
177566,0.999966,8.41986e-06
177674,0.999966,8.41474e-06
177824,0.999966,8.40764e-06
178134,0.999966,8.39301e-06
178758,0.999966,8.36371e-06
179716,0.999967,8.31913e-06
180688,0.999967,8.27437e-06
180692,0.999967,8.27419e-06
180696,0.999967,8.27401e-06
180704,0.999967,8.27364e-06
180716,0.999967,8.27309e-06
181736,0.999967,8.22666e-06
181766,0.999967,8.2253e-06
181800,0.999967,8.22376e-06
181882,0.999967,8.22005e-06
182102,0.999967,8.21012e-06
182624,0.999967,8.18666e-06
183520,0.999967,8.14669e-06
183794,0.999967,8.13454e-06
183804,0.999967,8.1341e-06
183840,0.999967,8.13251e-06
183940,0.999967,8.12809e-06
184170,0.999967,8.11793e-06
184746,0.999968,8.09262e-06
185674,0.999968,8.05218e-06
186642,0.999968,8.01042e-06
186646,0.999968,8.01024e-06
186650,0.999968,8.01007e-06
186658,0.999968,8.00973e-06
186670,0.999968,8.00921e-06
187700,0.999968,7.96526e-06
187730,0.999968,7.96399e-06
187826,0.999968,7.95992e-06
188070,0.999968,7.94959e-06
188356,0.999968,7.93752e-06
188366,0.999968,7.9371e-06
188404,0.999968,7.9355e-06
188458,0.999968,7.93323e-06
188566,0.999968,7.92868e-06
188708,0.999968,7.92272e-06
189010,0.999968,7.91006e-06
189618,0.999968,7.88469e-06
190570,0.999969,7.84531e-06
191562,0.999969,7.80468e-06
191566,0.999969,7.80452e-06
191570,0.999969,7.80435e-06
191578,0.999969,7.80403e-06
191590,0.999969,7.80354e-06
192642,0.999969,7.76092e-06
192672,0.999969,7.75972e-06
192706,0.999969,7.75835e-06
192788,0.999969,7.75505e-06
193004,0.999969,7.74637e-06
193514,0.999969,7.72595e-06
194456,0.999969,7.68853e-06
194720,0.999969,7.6781e-06
194730,0.999969,7.67771e-06
194766,0.999969,7.67629e-06
194866,0.999969,7.67235e-06
195090,0.999969,7.66354e-06
195652,0.999969,7.64153e-06
196626,0.999969,7.60367e-06
197640,0.99997,7.56466e-06
197644,0.99997,7.56451e-06
197648,0.99997,7.56436e-06
197656,0.99997,7.56405e-06
197668,0.99997,7.56359e-06
198744,0.99997,7.52264e-06
198774,0.99997,7.52151e-06
198868,0.99997,7.51795e-06
199104,0.99997,7.50904e-06
199378,0.99997,7.49872e-06
199916,0.99997,7.47854e-06
200022,0.99997,7.47458e-06
200032,0.99997,7.4742e-06
200070,0.99997,7.47278e-06
200212,0.99997,7.46748e-06
200518,0.99997,7.45609e-06
201114,0.99997,7.43399e-06
202138,0.99997,7.39633e-06
203192,0.99997,7.35797e-06
203196,0.99997,7.35782e-06
203200,0.99997,7.35768e-06
203208,0.99997,7.35739e-06
203220,0.99997,7.35695e-06
204324,0.999971,7.3172e-06
204354,0.999971,7.31613e-06
204390,0.999971,7.31484e-06
204474,0.999971,7.31183e-06
204684,0.999971,7.30433e-06
204934,0.999971,7.29542e-06
205434,0.999971,7.27767e-06
205444,0.999971,7.27731e-06
205482,0.999971,7.27597e-06
205578,0.999971,7.27257e-06
205794,0.999971,7.26493e-06
206336,0.999971,7.24585e-06
207326,0.999971,7.21125e-06
208348,0.999971,7.17588e-06
208352,0.999971,7.17574e-06
208356,0.999971,7.1756e-06
208364,0.999971,7.17533e-06
208376,0.999971,7.17491e-06
209472,0.999971,7.13737e-06
209502,0.999971,7.13635e-06
209592,0.999971,7.13329e-06
209814,0.999971,7.12574e-06
210068,0.999971,7.11712e-06
210584,0.999972,7.09968e-06
210622,0.999972,7.0984e-06
210632,0.999972,7.09807e-06
210670,0.999972,7.09679e-06
210764,0.999972,7.09362e-06
211028,0.999972,7.08475e-06
211586,0.999972,7.06606e-06
212638,0.999972,7.0311e-06
213722,0.999972,6.99544e-06
213726,0.999958,1.04791e-05
213730,0.999944,1.39904e-05
213736,0.999944,1.399e-05
213746,0.999944,1.39893e-05
214880,0.999944,1.39155e-05
214906,0.999944,1.39138e-05
214938,0.999944,1.39117e-05
215014,0.999944,1.39068e-05
215206,0.999944,1.38944e-05
215430,0.999944,1.388e-05
215902,0.999944,1.38496e-05
215934,0.999944,1.38476e-05
216018,0.999944,1.38422e-05
216228,0.999945,1.38287e-05
216738,0.999945,1.37962e-05
217760,0.999945,1.37314e-05
n532 is replaced by one with estimated error 0
error = 0
area = 1120
delay = 17.8
#gates = 511
output circuit appNtk/ksa32_2_0_1120_17.8.blif
time = 1520940018 us
--------------- round 3 ---------------
seed = 2531465778
maxLevel = 2
217764,0.999945,1.37312e-05
217768,0.999945,1.37309e-05
217776,0.999945,1.37304e-05
217780,0.999945,1.37302e-05
217784,0.999945,1.37299e-05
217792,0.999945,1.37294e-05
217802,0.999945,1.37288e-05
217828,0.999945,1.37272e-05
217858,0.999945,1.37253e-05
217862,0.999945,1.3725e-05
217866,0.999945,1.37248e-05
217874,0.999945,1.37243e-05
217886,0.999945,1.37235e-05
217898,0.999945,1.37228e-05
217908,0.999945,1.37221e-05
217936,0.999945,1.37204e-05
217976,0.999945,1.37178e-05
218046,0.999945,1.37134e-05
218050,0.999945,1.37132e-05
218054,0.999945,1.37129e-05
218062,0.999945,1.37124e-05
218074,0.999945,1.37117e-05
218104,0.999945,1.37098e-05
218114,0.999945,1.37092e-05
218150,0.999945,1.37069e-05
218200,0.999945,1.37038e-05
218266,0.999945,1.36996e-05
218354,0.999945,1.36941e-05
218494,0.999945,1.36853e-05
218524,0.999945,1.36834e-05
218558,0.999945,1.36813e-05
218568,0.999945,1.36807e-05
218604,0.999945,1.36784e-05
218688,0.999945,1.36732e-05
218692,0.999945,1.36729e-05
218696,0.999945,1.36727e-05
218704,0.999945,1.36722e-05
218822,0.999945,1.36648e-05
218972,0.999945,1.36554e-05
218976,0.999945,1.36552e-05
218980,0.999945,1.36549e-05
218988,0.999945,1.36544e-05
219000,0.999945,1.36537e-05
219030,0.999945,1.36518e-05
219122,0.999945,1.36461e-05
219134,0.999945,1.36453e-05
219144,0.999945,1.36447e-05
219182,0.999945,1.36424e-05
219234,0.999945,1.36391e-05
219336,0.999945,1.36328e-05
219468,0.999945,1.36246e-05
219630,0.999945,1.36145e-05
219826,0.999945,1.36024e-05
220118,0.999945,1.35844e-05
220122,0.999945,1.35841e-05
220126,0.999945,1.35839e-05
220134,0.999945,1.35834e-05
220146,0.999945,1.35826e-05
220176,0.999945,1.35808e-05
220210,0.999946,1.35787e-05
220290,0.999946,1.35737e-05
220300,0.999946,1.35731e-05
220336,0.999946,1.35709e-05
220432,0.999946,1.3565e-05
220586,0.999946,1.35555e-05
220766,0.999946,1.35445e-05
221028,0.999946,1.35284e-05
221032,0.999946,1.35282e-05
221036,0.999946,1.35279e-05
221044,0.999946,1.35274e-05
221056,0.999946,1.35267e-05
221086,0.999946,1.35249e-05
221180,0.999946,1.35191e-05
221190,0.999946,1.35185e-05
221228,0.999946,1.35162e-05
221282,0.999946,1.35129e-05
221388,0.999946,1.35064e-05
221528,0.999946,1.34979e-05
221752,0.999946,1.34843e-05
222012,0.999946,1.34685e-05
222370,0.999946,1.34468e-05
222374,0.999946,1.34465e-05
222378,0.999946,1.34463e-05
222386,0.999946,1.34458e-05
222398,0.999946,1.34451e-05
222428,0.999946,1.34433e-05
222462,0.999946,1.34412e-05
222544,0.999946,1.34363e-05
222554,0.999946,1.34357e-05
222590,0.999946,1.34335e-05
222690,0.999946,1.34275e-05
222896,0.999946,1.3415e-05
223134,0.999946,1.34007e-05
223460,0.999946,1.33812e-05
223464,0.999946,1.33809e-05
223468,0.999946,1.33807e-05
223476,0.999946,1.33802e-05
223488,0.999946,1.33795e-05
223518,0.999946,1.33777e-05
