10028,0.998803,1.36677e-05
10154,0.998818,1.34981e-05
10158,0.998819,1.34928e-05
10238,0.998828,1.33874e-05
10320,0.998837,1.3281e-05
10402,0.998846,1.31763e-05
10430,0.998849,1.31409e-05
10534,0.998861,1.30112e-05
10666,0.998875,1.28502e-05
10820,0.998891,1.26673e-05
10974,0.998907,1.24895e-05
11150,0.998924,1.22924e-05
11156,0.998924,1.22858e-05
11160,0.998925,1.22814e-05
11164,0.998925,1.2277e-05
11170,0.998926,1.22704e-05
11184,0.998927,1.2255e-05
11190,0.998928,1.22484e-05
11196,0.998928,1.22419e-05
11202,0.998929,1.22353e-05
11208,0.998929,1.22288e-05
11222,0.998931,1.22135e-05
11240,0.998932,1.2194e-05
11266,0.998935,1.21658e-05
11290,0.998937,1.21399e-05
11296,0.998938,1.21335e-05
11320,0.99894,1.21078e-05
11348,0.998943,1.20779e-05
11406,0.998948,1.20165e-05
11472,0.998954,1.19474e-05
11540,0.99896,1.18769e-05
11544,0.99896,1.18728e-05
11548,0.998961,1.18687e-05
11556,0.998962,1.18605e-05
11560,0.998962,1.18564e-05
11564,0.998962,1.18523e-05
11572,0.998963,1.18441e-05
11576,0.998963,1.184e-05
11580,0.998964,1.18359e-05
11586,0.998964,1.18298e-05
11596,0.998965,1.18196e-05
11620,0.998967,1.17952e-05
11652,0.99897,1.17628e-05
11692,0.998974,1.17225e-05
11730,0.998977,1.16846e-05
11742,0.998978,1.16726e-05
11780,0.998981,1.1635e-05
11836,0.998986,1.15799e-05
11840,0.998986,1.1576e-05
11846,0.998987,1.15702e-05
11952,0.998996,1.14675e-05
12068,0.999006,1.13573e-05
12072,0.999006,1.13535e-05
12076,0.998758,1.27526e-05
12082,0.998758,1.27462e-05
12086,0.998759,1.2742e-05
12090,0.998759,1.27378e-05
12096,0.99876,1.27315e-05
12100,0.99876,1.27273e-05
12104,0.998761,1.27231e-05
12110,0.998761,1.27168e-05
12120,0.998762,1.27063e-05
12142,0.998765,1.26832e-05
12172,0.998768,1.2652e-05
12210,0.998771,1.26126e-05
12246,0.998775,1.25755e-05
12256,0.998776,1.25653e-05
12292,0.99878,1.25285e-05
12348,0.998785,1.24717e-05
12352,0.998786,1.24676e-05
12356,0.998543,1.39479e-05
12362,0.998544,1.39411e-05
12366,0.998544,1.39366e-05
12370,0.998545,1.39321e-05
12376,0.998546,1.39253e-05
12394,0.998548,1.39051e-05
12524,0.998563,1.37608e-05
12676,0.99858,1.35958e-05
12680,0.99858,1.35915e-05
12686,0.998581,1.35851e-05
12690,0.998582,1.35808e-05
12770,0.99859,1.34957e-05
12852,0.998599,1.34096e-05
12880,0.998602,1.33804e-05
12962,0.998611,1.32958e-05
13066,0.998622,1.319e-05
13220,0.998638,1.30363e-05
13394,0.998656,1.2867e-05
13622,0.998679,1.26516e-05
13702,0.992848,1.71902e-05
13784,0.986941,2.20255e-05
13812,0.984941,2.35723e-05
13894,0.979128,2.84202e-05
13998,0.971853,3.78676e-05
14152,0.972159,3.74555e-05
14326,0.972498,3.70006e-05
14544,0.97291,3.6446e-05
14624,0.967588,4.08691e-05
14706,0.962192,4.54923e-05
14788,0.956857,4.98979e-05
14816,0.955049,5.13722e-05
14920,0.948391,6.09122e-05
15074,0.948919,6.02899e-05
15248,0.949502,5.96019e-05
15476,0.950246,5.87238e-05
15822,0.951334,5.74396e-05
15976,0.951803,5.6886e-05
16178,0.952404,5.61757e-05
16412,0.953083,5.53747e-05
16566,0.953519,5.486e-05
16768,0.954079,5.41991e-05
17002,0.954711,5.34531e-05
17416,0.955788,5.21825e-05
17570,0.956175,5.17251e-05
17724,0.956556,5.12757e-05
17898,0.956978,5.07772e-05
18126,0.95752,5.01385e-05
18614,0.958633,4.8824e-05
18618,0.958642,4.88135e-05
18788,0.959016,4.83718e-05
19000,0.959474,4.78321e-05
19258,0.960017,4.71913e-05
19338,0.956045,5.04504e-05
19420,0.952008,5.37631e-05
19448,0.950638,5.48879e-05
19530,0.946646,5.82053e-05
19634,0.941632,6.46771e-05
19788,0.942086,6.41737e-05
19980,0.942643,6.35571e-05
20204,0.943279,6.28524e-05
20722,0.944696,6.12812e-05
20892,0.945146,6.07826e-05
21090,0.945661,6.02119e-05
21344,0.946308,5.94954e-05
21514,0.946732,5.90253e-05
21712,0.947218,5.8487e-05
21972,0.947843,5.77949e-05
22140,0.948238,5.73564e-05
22336,0.948693,5.68531e-05
22596,0.949283,5.61989e-05
23308,0.950832,5.44822e-05
23478,0.951188,5.40877e-05
23698,0.951641,5.35855e-05
23964,0.952178,5.29907e-05
24134,0.952515,5.26175e-05
24354,0.952944,5.21422e-05
24620,0.953452,5.15788e-05
24930,0.954031,5.09374e-05
25100,0.954343,5.05924e-05
25298,0.9547,5.01965e-05
25560,0.955164,4.96819e-05
25730,0.955461,4.93537e-05
25928,0.955801,4.89768e-05
26180,0.956226,4.85053e-05
26350,0.956509,4.81924e-05
26548,0.956833,4.7833e-05
26800,0.957239,4.73832e-05
27254,0.957951,4.65939e-05
28236,0.959414,4.49734e-05
29234,0.960799,4.34381e-05
29368,0.960978,4.32399e-05
29502,0.961155,4.30435e-05
29696,0.961409,4.27623e-05
29920,0.961698,4.24422e-05
30186,0.962035,4.20682e-05
30272,0.962143,4.19487e-05
30360,0.962253,4.18271e-05
30448,0.962362,4.17062e-05
30478,0.962399,4.16651e-05
30586,0.962532,4.1518e-05
30720,0.962695,4.13369e-05
31014,0.963049,4.09451e-05
31344,0.963438,4.0514e-05
31486,0.963603,4.03313e-05
31858,0.964028,3.98603e-05
31862,0.964032,3.98553e-05
32032,0.964223,3.96438e-05
32238,0.964452,3.93905e-05
32472,0.964708,3.91066e-05
32598,0.964844,3.89555e-05
32768,0.965027,3.87534e-05
32848,0.965112,3.8659e-05
32930,0.965199,3.85627e-05
32958,0.965228,3.85299e-05
33040,0.965315,3.84343e-05
33144,0.965424,3.83137e-05
33270,0.965555,3.81686e-05
33396,0.961912,4.55704e-05
33566,0.962105,4.53396e-05
33760,0.962322,4.50791e-05
33886,0.958744,5.25713e-05
34012,0.955192,6.03414e-05
34182,0.955415,6.00412e-05
34448,0.955759,5.95776e-05
34642,0.956007,5.9244e-05
34908,0.956342,5.87925e-05
35102,0.956584,5.84676e-05
35368,0.95691,5.80279e-05
35592,0.957181,5.76627e-05
35840,0.957478,5.72637e-05
36224,0.957928,5.66566e-05
36670,0.95844,5.59675e-05
37130,0.958955,5.52742e-05
37602,0.95947,5.45803e-05
37750,0.959629,5.43664e-05
37958,0.95985,5.40684e-05
38106,0.960006,5.38584e-05
38314,0.960223,5.35661e-05
38572,0.960489,5.32078e-05
38768,0.960689,5.29388e-05
39060,0.960983,5.2543e-05
39384,0.961304,5.21108e-05
39632,0.961546,5.17847e-05
39864,0.96177,5.14833e-05
40146,0.962039,5.11217e-05
40488,0.962359,5.06898e-05
40622,0.959185,6.97046e-05
40756,0.956056,7.27304e-05
40950,0.956264,7.23858e-05
41082,0.953191,9.45806e-05
41274,0.953409,9.41406e-05
41522,0.953687,9.35783e-05
41810,0.954006,9.29337e-05
42176,0.954405,9.21273e-05
42602,0.954861,9.1206e-05
43060,0.955341,9.02359e-05
43530,0.955824,8.92617e-05
44000,0.956295,8.83082e-05
44194,0.956487,8.79205e-05
44426,0.956715,8.74614e-05
44716,0.956995,8.68942e-05
45044,0.957308,8.62614e-05
45398,0.957641,8.55888e-05
45612,0.95784,8.51872e-05
45908,0.958112,8.4638e-05
46204,0.95838,8.40957e-05
46580,0.958716,8.34169e-05
47016,0.959099,8.26434e-05
47470,0.95949,8.1853e-05
47944,0.959891,8.10437e-05
48426,0.96029,8.02371e-05
48600,0.957016,0.000154902
48804,0.953016,0.000591607
48958,0.950018,0.00069756
49148,0.946346,0.00115508
49352,0.942434,0.00141921
49634,0.9371,0.00142745
49952,0.9375,0.00141837
50248,0.931977,0.00255382
50594,0.932443,0.00253636
50974,0.932946,0.00251745
51256,0.927833,0.00251865
51540,0.92272,0.00357556
51860,0.923197,0.00355349
52214,0.923718,0.0035294
52648,0.924347,0.00350031
52930,0.919441,0.00349631
53248,0.919922,0.00347543
53532,0.915041,0.0044887
53866,0.915568,0.00446087
54234,0.916141,0.0044306
54670,0.91681,0.00439526
55004,0.917315,0.00436858
55372,0.917865,0.00433954
55924,0.909055,0.00431067
56212,0.904398,0.00528385
56536,0.904946,0.00525357
57168,0.905996,0.00519549
57904,0.907191,0.00512945
58670,0.908403,0.00506248
59450,0.909605,0.00499606
59724,0.910019,0.00497314
60022,0.910466,0.00494845
60638,0.911376,0.00489818
61298,0.91233,0.00484544
61584,0.912737,0.00482293
61898,0.91318,0.00479847
62556,0.914093,0.004748
63310,0.915116,0.00469145
63444,0.915295,0.00468154
64060,0.91611,0.00463652
64790,0.917055,0.00458428
65574,0.918047,0.00452947
66102,0.910729,0.00461902
66678,0.902892,0.00471509
66974,0.898901,0.0047633
67316,0.894334,0.00531343
67968,0.895348,0.00526246
68662,0.896406,0.00520927
69154,0.890043,0.00525371
69692,0.8832,0.00530158
69918,0.880346,0.00563923
70526,0.881377,0.00559061
71174,0.882457,0.00553971
71474,0.878753,0.00572423
71800,0.879304,0.00569824
72466,0.880413,0.00564587
73224,0.881651,0.00558742
73998,0.882889,0.00552898
74492,0.877047,0.00555283
75032,0.870762,0.00557853
75250,0.868239,0.00574593
75850,0.869281,0.00570048
76490,0.870375,0.00565278
77018,0.864421,0.00563847
77594,0.85803,0.00562307
77894,0.854726,0.00561484
78240,0.850946,0.00580885
78892,0.852178,0.00576084
79586,0.853467,0.0057106
80470,0.855076,0.00564787
81208,0.856393,0.00559654
81584,0.857055,0.00557075
82302,0.858302,0.00552215
83062,0.859599,0.00547163
83780,0.860802,0.00542473
84590,0.862135,0.00537279
85420,0.863475,0.00532058
85792,0.864067,0.00529751
86524,0.865217,0.00525269
86764,0.865589,0.00523817
87342,0.866479,0.0052035
87980,0.867447,0.00516577
88694,0.868514,0.00512418
89598,0.869841,0.00507248
90204,0.870715,0.0050384
90850,0.871635,0.00500258
91586,0.872666,0.00496238
92346,0.873714,0.00492154
93298,0.875003,0.00487132
94254,0.876271,0.00482191
95164,0.877454,0.0047758
96082,0.878625,0.00473017
97184,0.880001,0.00467653
98294,0.881356,0.00462372
G150 is replaced by one with estimated error 0
error = 0
area = 1082
delay = 21.9
#gates = 475
output circuit appNtk/c2670_1_0_1082_21.9.blif
time = 1398184230 us
--------------- round 2 ---------------
seed = 2531465778
maxLevel = 4
119072,0.902059,0.00381689
119186,0.902153,0.00381323
119300,0.902246,0.00380959
119414,0.90234,0.00380595
119528,0.902433,0.00380232
119642,0.902526,0.0037987
119756,0.902619,0.00379508
119870,0.902711,0.00379148
120212,0.902988,0.00378069
120544,0.903255,0.00377028
121140,0.903731,0.00375173
121430,0.903961,0.00374277
121778,0.904236,0.00373207
122272,0.904622,0.00371699
122766,0.905006,0.00370204
123108,0.90527,0.00369175
123450,0.905533,0.00368152
124008,0.905958,0.00366496
124618,0.906418,0.00364702
125168,0.906829,0.00363099
125282,0.906012,0.00364244
125396,0.905196,0.00365403
125856,0.905543,0.00364068
126318,0.905888,0.00362736
126780,0.906231,0.00361414
127112,0.906476,0.0036047
127650,0.90687,0.00358951
128246,0.907303,0.00357283
128706,0.907634,0.00356006
129168,0.907965,0.00354733
129630,0.908293,0.00353468
129962,0.908527,0.00352565
130500,0.908904,0.00351112
131096,0.909318,0.00349516
131556,0.909635,0.00348294
132018,0.909952,0.00347075
132480,0.910266,0.00345864
132812,0.91049,0.00345
133350,0.910851,0.00343608
133946,0.911248,0.00342079
134060,0.91048,0.00341873
134174,0.909714,0.00341639
134634,0.910023,0.00340471
135096,0.91033,0.00339307
135558,0.910636,0.00338151
135890,0.910854,0.00337325
136428,0.911206,0.00335994
137024,0.911592,0.00334533
137484,0.911888,0.00333414
137946,0.912183,0.00332297
138408,0.912476,0.00331188
138740,0.912686,0.00330395
139278,0.913023,0.00329119
139874,0.913393,0.00327717
140334,0.913677,0.00326642
140796,0.913961,0.00325571
141258,0.914242,0.00324506
141590,0.914443,0.00323745
142128,0.914767,0.00322519
142724,0.915123,0.00321173
143184,0.915396,0.00320141
143646,0.915668,0.00319111
144108,0.915938,0.00318088
144440,0.916131,0.00317357
144978,0.916442,0.00316179
145582,0.916789,0.00314867
146222,0.917153,0.00313489
146850,0.917508,0.00312149
147140,0.91767,0.00311533
147768,0.91802,0.0031021
148228,0.918275,0.00309247
148690,0.918528,0.00308286
149152,0.918781,0.00307331
149484,0.918961,0.00306648
150022,0.919252,0.00305549
150482,0.919499,0.00304615
150944,0.919745,0.00303682
151292,0.91993,0.00302984
151624,0.920105,0.0030232
152160,0.920386,0.00301256
152620,0.920626,0.00300348
153082,0.920866,0.00299441
153544,0.921104,0.0029854
153876,0.921274,0.00297896
154414,0.921549,0.00296858
154874,0.921782,0.00295976
155336,0.922014,0.00295096
155798,0.922245,0.00294221
156130,0.922411,0.00293595
156668,0.922677,0.00292587
156782,0.922733,0.00292374
157242,0.92296,0.00291519
157704,0.923185,0.00290665
158166,0.92341,0.00289816
158498,0.92357,0.00289209
159036,0.923829,0.00288231
159680,0.924136,0.00287068
160360,0.924457,0.00285851
161074,0.924792,0.00284584
161788,0.925124,0.00283328
162432,0.925421,0.00282204
163112,0.925732,0.00281028
163826,0.926056,0.00279803
164540,0.926377,0.00278589
164654,0.926428,0.00278396
165298,0.926714,0.00277312
166020,0.927033,0.00276106
166762,0.927358,0.00274877
167492,0.927674,0.00273679
168242,0.927997,0.00272459
169044,0.928338,0.00271166
169846,0.928677,0.00269886
170184,0.928818,0.0026935
170678,0.929024,0.0026857
171170,0.929228,0.00267798
171766,0.929474,0.00266869
171880,0.929521,0.00266692
172340,0.929709,0.0026598
172802,0.929897,0.00265269
173264,0.930084,0.00264562
173596,0.930217,0.00264056
174134,0.930433,0.0026324
174736,0.930673,0.00262333
175374,0.930925,0.00261379
176012,0.931175,0.00260431
176688,0.931438,0.00259435
177152,0.931618,0.00258755
177266,0.931662,0.00258589
177380,0.931706,0.00258423
177870,0.931894,0.00257711
178482,0.932128,0.00256827
178832,0.93226,0.00256325
179182,0.932393,0.00255824
179532,0.932525,0.00255325
179998,0.932699,0.00254664
180548,0.932904,0.00253888
181048,0.93309,0.00253187
181682,0.933323,0.00252304
182300,0.933549,0.00251448
182766,0.933719,0.00250807
183384,0.933942,0.00249962
184102,0.9342,0.00248987
184902,0.934484,0.0024791
185752,0.934784,0.00246775
186642,0.935095,0.00245599
186756,0.935135,0.00245449
186870,0.935174,0.00245299
187360,0.935344,0.00244658
187474,0.935383,0.00244509
187588,0.935422,0.0024436
188078,0.935591,0.00243724
188192,0.93563,0.00243576
188306,0.935669,0.00243428
188796,0.935836,0.00242797
189344,0.936021,0.00242094
189952,0.936226,0.00241319
190508,0.936412,0.00240615
191178,0.936635,0.00239772
191824,0.936848,0.00238964
192372,0.937028,0.00238283
193018,0.937239,0.00237486
193758,0.937479,0.00236579
193872,0.937515,0.0023644
194362,0.937673,0.00235844
195200,0.937941,0.00234831
196074,0.938217,0.00233784
196188,0.938253,0.00233649
196302,0.937713,0.00233759
196792,0.937868,0.00233177
196906,0.937904,0.00233042
197020,0.93794,0.00232907
197510,0.938094,0.00232329
197624,0.93813,0.00232195
197738,0.938166,0.00232061
198228,0.938319,0.00231488
198776,0.938489,0.00230849
199384,0.938676,0.00230145
199940,0.938847,0.00229505
200610,0.939051,0.00228739
201256,0.939247,0.00228005
201804,0.939412,0.00227386
202450,0.939605,0.0022666
203190,0.939825,0.00225835
203304,0.939859,0.00225708
203418,0.939337,0.00225838
203908,0.939483,0.00225296
204022,0.939516,0.0022517
204136,0.93955,0.00225044
204626,0.939695,0.00224505
205238,0.939875,0.00223836
206080,0.94012,0.00222921
206958,0.940374,0.00221975
207418,0.940507,0.00221483
207880,0.940639,0.00220991
208212,0.940733,0.00220639
208674,0.940865,0.0022015
209212,0.941017,0.00219584
209672,0.938952,0.00219275
210134,0.936888,0.00218976
210466,0.93541,0.00218754
210928,0.933361,0.0021846
211466,0.930987,0.00218235
211926,0.928966,0.00217945
212388,0.926945,0.0021766
212850,0.924933,0.0021737
213182,0.923493,0.00217161
213720,0.921168,0.00216971
214180,0.919189,0.00216685
214642,0.917211,0.00216398
214974,0.915794,0.00216193
215436,0.913831,0.0021591
215974,0.911554,0.00215691
216016,0.911571,0.0021565
216612,0.911815,0.00215056
217208,0.912057,0.00214466
217880,0.912328,0.00213805
218592,0.912613,0.00213108
219350,0.912915,0.00212372
219810,0.913098,0.00211927
220272,0.91328,0.00211483
220734,0.913461,0.0021104
221066,0.913591,0.00210723
221604,0.913801,0.00210212
222200,0.914032,0.00209648
223002,0.914342,0.00208894
223894,0.914683,0.00208062
224498,0.914912,0.00207502
225436,0.915266,0.00206638
225550,0.915309,0.00206534
226222,0.915561,0.00205921
226946,0.91583,0.00205264
227722,0.916117,0.00204564
228318,0.916336,0.0020403
228990,0.916582,0.00203431
229450,0.916749,0.00203024
229912,0.916916,0.00202616
230244,0.917036,0.00202323
230706,0.917202,0.00201918
231244,0.917395,0.00201448
231840,0.917607,0.00200931
232436,0.915254,0.00200928
233108,0.915498,0.00200349
233810,0.915752,0.00199747
234406,0.913424,0.00199763
235002,0.911107,0.00199802
235674,0.911361,0.00199232
236480,0.911663,0.00198553
237182,0.911924,0.00197966
237988,0.912222,0.00197295
238690,0.912481,0.00196715
239496,0.912775,0.00196053
240238,0.913045,0.00195447
241012,0.913324,0.0019482
241966,0.913666,0.00194052
242984,0.914027,0.00193239
244012,0.914389,0.00192424
245054,0.914753,0.00191606
245686,0.914973,0.00191113
246376,0.915211,0.00190578
247008,0.915428,0.0019009
247698,0.915663,0.00189561
248448,0.915918,0.00188989
249130,0.916148,0.00188471
249916,0.916412,0.00187879
250778,0.916699,0.00187233
251528,0.916948,0.00186675
252258,0.917188,0.00186134
253032,0.917441,0.00185565
253936,0.917735,0.00184904
254532,0.915586,0.00185833
255128,0.913483,0.0018563
255800,0.91371,0.00185142
256394,0.911593,0.00186331
257064,0.911824,0.00185845
257814,0.91208,0.00185304
258594,0.912345,0.00184745
259530,0.912661,0.00184079
260528,0.912996,0.00183374
261554,0.913337,0.00182655
262594,0.91368,0.00181931
263634,0.914021,0.00181214
264306,0.91424,0.00180753
265036,0.914476,0.00180255
265818,0.914727,0.00179725
266670,0.915,0.0017915
267586,0.915291,0.00178537
268288,0.915512,0.0017807
269076,0.91576,0.00177549
269864,0.916006,0.0017703
270810,0.916299,0.00176412
271816,0.916609,0.00175759
272842,0.916923,0.00175098
273884,0.917239,0.00174432
274934,0.917555,0.00173766
275616,0.915317,0.00178516
276348,0.912892,0.00205758
276990,0.910777,0.00213225
277682,0.908507,0.0024236
278404,0.906151,0.00258603
279236,0.903454,0.00258688
280110,0.903756,0.0025788
280938,0.901092,0.00314347
281820,0.901402,0.00313364
282744,0.901724,0.0031234
283576,0.899082,0.00312226
284404,0.896464,0.00367891
285272,0.896779,0.00366772
286182,0.897107,0.00365606
287154,0.897456,0.00364368
287986,0.894866,0.0036411
288860,0.895185,0.00363008
289688,0.892626,0.00417555
290570,0.892952,0.00416288
291494,0.893291,0.00414968
292464,0.893645,0.00413592
293346,0.893965,0.00412348
294270,0.894298,0.00411054
295106,0.891815,0.0041029
295934,0.88932,0.00463493
296802,0.889644,0.00462137
297716,0.889982,0.00460719
298700,0.890345,0.00459201
299712,0.890715,0.0045765
300736,0.891087,0.00456092
301540,0.891378,0.00454876
302344,0.891666,0.00453666
303206,0.891974,0.00452377
304114,0.892297,0.00451026
304918,0.892581,0.00449837
305754,0.892875,0.00448607
306670,0.893195,0.00447267
307642,0.893532,0.00445854
308238,0.893738,0.00444992
309100,0.894034,0.00443751
310056,0.894361,0.00442382
311056,0.894701,0.0044096
311866,0.89238,0.00443903
312728,0.889927,0.00447018
313532,0.887645,0.00449878
314386,0.885233,0.00479364
315288,0.885562,0.00477993
316228,0.885902,0.00476572
317006,0.883731,0.00478213
317828,0.881452,0.00479939
318568,0.879404,0.00504321
319446,0.879736,0.00502934
320366,0.880081,0.0050149
321170,0.877878,0.00512626
322006,0.878195,0.00511295
322922,0.87854,0.00509845
323910,0.878911,0.0050829
324914,0.879285,0.00506719
325694,0.877182,0.00507691
326518,0.874975,0.00508713
327258,0.872996,0.00521889
328138,0.873337,0.0052049
329060,0.873692,0.00519031
329870,0.871549,0.00518632
330732,0.869284,0.0051821
331536,0.867176,0.00517798
332390,0.864948,0.00529182
333292,0.865313,0.0052775
334232,0.865692,0.00526265
335300,0.86612,0.00524589
336276,0.866508,0.00523067
337164,0.86686,0.00521689
338122,0.867237,0.00520211
339112,0.867625,0.00518692
340070,0.867998,0.00517231
341098,0.868396,0.00515672
342144,0.868798,0.00514096
343032,0.869138,0.00512765
344002,0.869507,0.00511319
344762,0.869794,0.00510192
345628,0.87012,0.00508914
346538,0.870462,0.00507577
347512,0.870825,0.00506154
348600,0.871228,0.00504575
349486,0.871554,0.00503296
350414,0.871894,0.00501963
351398,0.872253,0.00500557
352406,0.872619,0.00499125
353538,0.873026,0.00497527
354674,0.873433,0.00495934
355818,0.87384,0.00494339
356970,0.874247,0.00492744
358182,0.874673,0.00491076
359402,0.875098,0.0048941
G1218 is replaced by [99400] with estimated error 0
error = 0
area = 1070
delay = 21.9
#gates = 471
output circuit appNtk/c2670_2_0_1070_21.9.blif
time = 2217599512 us
--------------- round 3 ---------------
seed = 2531465778
maxLevel = 4
380180,0.881924,0.00462662
380294,0.88196,0.00462523
380408,0.881995,0.00462384
380522,0.88203,0.00462246
380636,0.882066,0.00462108
380750,0.882101,0.00461969
380864,0.882136,0.00461831
380978,0.882172,0.00461693
381318,0.882277,0.00461281
381650,0.882379,0.0046088
382244,0.882562,0.00460164
382534,0.882651,0.00459815
382880,0.882757,0.00459399
383370,0.882907,0.00458812
383860,0.883056,0.00458226
384200,0.88316,0.00457821
384540,0.883263,0.00457416
385092,0.88343,0.0045676
385694,0.883612,0.00456047
386238,0.883776,0.00455405
386352,0.883518,0.00455723
386466,0.88326,0.00456044
386924,0.883398,0.00455504
387384,0.883537,0.00454963
387844,0.883675,0.00454424
388176,0.883774,0.00454035
388708,0.883933,0.00453414
389298,0.884109,0.00452727
389756,0.884246,0.00452195
390216,0.884382,0.00451661
390676,0.884518,0.0045113
391008,0.884616,0.00450747
391540,0.884773,0.00450134
392130,0.884946,0.00449457
392588,0.885081,0.00448933
393048,0.885215,0.00448407
393508,0.885349,0.00447883
393840,0.885446,0.00447505
394372,0.8856,0.00446902
394962,0.885771,0.00446234
395076,0.885518,0.00446134
395190,0.885265,0.00446025
395648,0.885398,0.00445508
396108,0.885531,0.00444991
396568,0.885664,0.00444475
396900,0.88576,0.00444103
397432,0.885913,0.00443508
398022,0.886082,0.00442851
398480,0.886213,0.00442342
398940,0.886344,0.00441832
399400,0.886475,0.00441323
399732,0.886569,0.00440957
400264,0.88672,0.00440371
400854,0.886886,0.00439722
401312,0.887016,0.00439221
401772,0.887145,0.00438718
402232,0.887274,0.00438216
402564,0.887367,0.00437855
403096,0.887516,0.00437277
403686,0.88768,0.00436638
404144,0.887807,0.00436143
404604,0.887935,0.00435647
405064,0.888062,0.00435152
405396,0.888154,0.00434796
405928,0.8883,0.00434226
406526,0.888465,0.00433587
407158,0.888638,0.00432914
407778,0.888807,0.00432256
408068,0.888886,0.00431949
408688,0.889055,0.00431293
409146,0.889179,0.00430811
409606,0.889303,0.00430327
410066,0.889428,0.00429844
410398,0.889517,0.00429496
410930,0.88966,0.0042894
411388,0.889783,0.00428463
411848,0.889906,0.00427984
412194,0.889998,0.00427625
412526,0.890087,0.00427281
413056,0.890228,0.00426733
413514,0.89035,0.0042626
413974,0.890471,0.00425786
414434,0.890593,0.00425314
414766,0.890681,0.00424973
415298,0.890821,0.00424429
415756,0.890941,0.00423961
416216,0.891061,0.00423493
416676,0.891182,0.00423025
417008,0.891268,0.00422688
417540,0.891407,0.0042215
417654,0.891436,0.00422035
