114906,0.39192,0.106452
115144,0.393177,0.106232
115470,0.39489,0.105932
115474,0.394885,0.105929
115478,0.39488,0.105925
115486,0.394853,0.105923
115498,0.394812,0.105916
115528,0.39471,0.105902
115624,0.394382,0.105865
115856,0.393592,0.105715
115866,0.393558,0.105707
115904,0.393429,0.105722
115958,0.393246,0.105744
116066,0.39288,0.105858
116212,0.392395,0.106011
116486,0.391472,0.106349
116798,0.390435,0.106733
117164,0.389232,0.107184
117564,0.39131,0.106819
118042,0.393775,0.106386
118046,0.39377,0.106383
118050,0.393765,0.10638
118058,0.393739,0.106379
118070,0.393699,0.106372
118100,0.393599,0.106358
118134,0.393485,0.106343
118216,0.393212,0.106312
118428,0.392509,0.106206
118438,0.392475,0.106199
118474,0.392356,0.106212
118574,0.392025,0.106314
118798,0.391286,0.106583
119060,0.390425,0.106895
119402,0.389307,0.107305
119788,0.391275,0.106959
120264,0.393684,0.106536
120268,0.393679,0.106533
120272,0.393674,0.106531
120280,0.393648,0.106531
120292,0.393609,0.106524
120322,0.393511,0.106512
120418,0.393197,0.106476
120658,0.392415,0.106373
120668,0.392382,0.106368
120706,0.392259,0.106386
120760,0.392083,0.106412
120868,0.391733,0.10652
121018,0.391256,0.10667
121306,0.390327,0.107008
121634,0.389283,0.107391
122066,0.387921,0.107896
122532,0.390249,0.107486
123076,0.392944,0.107011
123080,0.39294,0.10701
123084,0.392935,0.107008
123092,0.392909,0.107011
123104,0.392871,0.107006
123134,0.392775,0.106994
123168,0.392667,0.10698
123250,0.392406,0.10695
123468,0.391713,0.106865
123478,0.391681,0.106864
123514,0.391567,0.106881
123614,0.39125,0.106978
123844,0.390524,0.107241
124114,0.389674,0.107548
124520,0.388403,0.108012
124972,0.390615,0.107621
125516,0.393257,0.107155
125546,0.393163,0.107148
125642,0.392862,0.107117
125888,0.392095,0.107029
126164,0.391237,0.106929
126174,0.391206,0.106936
126212,0.391088,0.10697
126266,0.390921,0.107018
126374,0.390587,0.107135
126526,0.390117,0.107299
126820,0.389213,0.107631
127300,0.387745,0.108173
127304,0.387741,0.108172
127308,0.387737,0.10817
127316,0.387712,0.108173
127862,0.390327,0.107711
128460,0.393165,0.10721
128490,0.393073,0.107203
128524,0.392969,0.107195
128606,0.392719,0.107169
128824,0.392054,0.107092
129088,0.391252,0.106999
129100,0.391216,0.106993
129110,0.391186,0.107
129146,0.391077,0.107031
129246,0.390774,0.107135
129476,0.39008,0.107387
129934,0.388705,0.107889
129938,0.388701,0.107887
129942,0.388696,0.107886
129950,0.388673,0.107889
130484,0.391174,0.107447
131078,0.393933,0.106961
131108,0.393843,0.106954
131204,0.393555,0.106925
131454,0.392807,0.10684
131736,0.391966,0.106745
131748,0.39193,0.10674
131758,0.3919,0.106746
131796,0.391787,0.106778
131850,0.391627,0.106823
131958,0.391306,0.106933
132110,0.390856,0.107088
132412,0.389965,0.107412
132960,0.388357,0.107996
132964,0.388353,0.107995
132968,0.388349,0.107994
132976,0.388326,0.107996
133592,0.391146,0.107498
134260,0.394175,0.106964
134290,0.394087,0.106957
134324,0.393988,0.10695
134406,0.393747,0.106925
134626,0.393104,0.106852
134896,0.392317,0.106762
134908,0.392282,0.106757
134918,0.392253,0.106763
134954,0.392148,0.106793
135054,0.391858,0.106893
135286,0.391186,0.107137
135812,0.389671,0.10769
135816,0.389667,0.107689
135820,0.389663,0.107687
135828,0.38964,0.10769
136430,0.392333,0.107215
137094,0.395276,0.106696
137124,0.39519,0.10669
137220,0.394913,0.106662
137472,0.394189,0.106582
138044,0.392817,0.106662
138670,0.391043,0.106751
138682,0.39101,0.106746
138692,0.390981,0.106751
138730,0.390874,0.106782
138784,0.390722,0.106826
138892,0.390418,0.106932
139044,0.389992,0.107081
139352,0.38913,0.107399
140064,0.387152,0.108131
140068,0.387148,0.108129
140072,0.387144,0.108128
140080,0.387122,0.108131
140850,0.390472,0.10754
141626,0.393812,0.10695
141656,0.393728,0.106944
141690,0.393634,0.106937
141772,0.393406,0.106914
141992,0.392797,0.106846
142568,0.391427,0.106918
143134,0.389879,0.106991
143146,0.389847,0.106986
143156,0.389819,0.106992
143192,0.389721,0.10702
143292,0.38945,0.107113
143524,0.38882,0.107343
144220,0.386944,0.108029
144224,0.38694,0.108028
144228,0.386936,0.108027
144236,0.386915,0.10803
144990,0.390103,0.107468
145782,0.393416,0.106884
145812,0.393335,0.106878
145908,0.393076,0.106851
146160,0.392399,0.106774
146796,0.390958,0.106848
147436,0.38926,0.106924
147448,0.389229,0.106919
147458,0.389202,0.106924
147496,0.389102,0.106952
147550,0.38896,0.106993
147658,0.388675,0.10709
147810,0.388275,0.107228
148120,0.387463,0.107522
148894,0.385449,0.108255
148898,0.385445,0.108253
148902,0.385441,0.108252
148910,0.385421,0.108255
149742,0.388835,0.107653
150580,0.392237,0.107054
150610,0.392159,0.107048
150644,0.39207,0.107042
150726,0.391857,0.107019
150946,0.391286,0.106955
151584,0.389639,0.107032
152162,0.388159,0.107103
152174,0.388128,0.107098
152184,0.388103,0.107103
152220,0.388011,0.10713
152320,0.387756,0.107218
152552,0.387166,0.107434
153310,0.385252,0.108136
153314,0.385268,0.108133
153318,0.385284,0.10813
153326,0.38529,0.108128
154142,0.388544,0.107556
154996,0.391913,0.106963
155026,0.391837,0.106952
155122,0.391595,0.106924
155374,0.39096,0.106851
155662,0.390237,0.106768
156376,0.388468,0.106849
156388,0.388438,0.106843
156398,0.388477,0.106836
156436,0.388382,0.106845
156490,0.388248,0.106858
156598,0.387981,0.10694
156750,0.387611,0.107056
157060,0.386846,0.107336
157684,0.385321,0.1079
158458,0.383452,0.108595
159266,0.38658,0.108044
159270,0.386595,0.108041
159274,0.38661,0.108038
159282,0.386616,0.108036
159294,0.386587,0.10803
160178,0.389972,0.107434
160208,0.389899,0.107424
160242,0.389817,0.107412
160324,0.389617,0.107389
160544,0.389083,0.107327
160818,0.38842,0.107249
161484,0.386819,0.107322
161494,0.386856,0.107315
161530,0.38677,0.107324
161630,0.386531,0.107398
161862,0.385977,0.107603
162436,0.384613,0.10811
163194,0.382827,0.108775
163986,0.385807,0.10825
163990,0.385822,0.108247
163994,0.385837,0.108244
164002,0.385843,0.108242
164014,0.385815,0.108237
164900,0.389115,0.107655
164930,0.389044,0.107645
165026,0.388818,0.107618
165278,0.388225,0.107549
165566,0.387549,0.10747
166342,0.385832,0.107552
166352,0.385869,0.107546
166390,0.38578,0.107554
166444,0.385655,0.107567
166552,0.385405,0.107644
166704,0.38506,0.107752
167012,0.38435,0.108012
167638,0.382926,0.108543
168474,0.381044,0.109246
169344,0.384224,0.108685
169348,0.384238,0.108683
169352,0.384253,0.10868
169360,0.384258,0.108678
169372,0.384231,0.108672
170318,0.387651,0.108069
170322,0.387666,0.108066
170326,0.38768,0.108064
170334,0.387685,0.108061
170346,0.387658,0.108056
170376,0.38759,0.108046
170410,0.387512,0.108035
170492,0.387326,0.108012
170712,0.386827,0.107953
170986,0.386207,0.10788
171712,0.384627,0.107952
171722,0.384662,0.107946
171758,0.384582,0.107954
171858,0.384358,0.108022
172090,0.38384,0.10821
172670,0.382551,0.108686
173490,0.380742,0.109354
174344,0.383776,0.108818
175292,0.387108,0.10823
175322,0.387042,0.10822
175418,0.38683,0.108195
175668,0.38628,0.108131
176200,0.38517,0.107989
177130,0.383267,0.108076
177420,0.38264,0.108002
177430,0.382675,0.107996
177468,0.382593,0.108004
177522,0.382477,0.108015
177630,0.382244,0.108087
177780,0.381927,0.108187
178090,0.381262,0.108432
178716,0.379927,0.108925
179674,0.377912,0.109674
180648,0.381266,0.109083
180652,0.381269,0.10908
180656,0.381272,0.109078
180664,0.38126,0.109076
180676,0.381235,0.109071
181696,0.384709,0.108458
181726,0.384645,0.108449
181760,0.384573,0.108438
181842,0.3844,0.108417
182062,0.383935,0.108362
182582,0.382842,0.108229
183478,0.380972,0.108311
183752,0.380404,0.108242
183762,0.380438,0.108236
183798,0.380363,0.108244
183898,0.380156,0.108309
184128,0.379682,0.108486
184704,0.378497,0.108929
185630,0.376609,0.109636
186594,0.37983,0.10907
186598,0.379843,0.109067
186602,0.379857,0.109065
186610,0.379862,0.109063
186622,0.379837,0.109058
187650,0.383235,0.108461
187680,0.383173,0.108452
187776,0.382978,0.108428
188020,0.382481,0.108369
188544,0.381481,0.10824
189524,0.379619,0.108322
189808,0.379051,0.108253
189818,0.379084,0.108247
189856,0.379008,0.108256
189910,0.378901,0.108268
190018,0.378685,0.108335
190160,0.378408,0.108423
190462,0.377808,0.108645
191072,0.376612,0.109093
192080,0.374651,0.109828
193104,0.377967,0.109245
193108,0.37798,0.109243
193112,0.377993,0.109241
193120,0.377998,0.109239
193132,0.377975,0.109234
194198,0.381389,0.108634
194228,0.38133,0.108625
194262,0.381263,0.108615
194344,0.381103,0.108593
194560,0.380679,0.108542
194824,0.380164,0.108479
194834,0.380195,0.108473
194870,0.380125,0.108479
194970,0.37993,0.108532
195194,0.379494,0.108693
195756,0.378405,0.109098
196344,0.377272,0.10952
196960,0.379219,0.109177
196964,0.379232,0.109175
196968,0.379244,0.109173
196976,0.379249,0.109171
196988,0.379226,0.109166
197678,0.381393,0.108785
197708,0.381335,0.108778
197802,0.381154,0.108758
198038,0.3807,0.108704
198310,0.380177,0.108642
198848,0.379219,0.108519
198954,0.379017,0.10854
198964,0.379048,0.108535
199002,0.378976,0.108546
199144,0.378711,0.108642
199450,0.378135,0.108859
200046,0.377018,0.109281
201070,0.375113,0.110001
202122,0.378366,0.109428
202126,0.378378,0.109426
202130,0.37839,0.109424
202138,0.378395,0.109422
202150,0.378372,0.109417
203252,0.381743,0.108824
203282,0.381687,0.108813
203318,0.381619,0.108801
203402,0.381461,0.108784
203612,0.381068,0.108736
203862,0.380601,0.10868
204362,0.379709,0.108566
204372,0.379739,0.108561
204410,0.379668,0.108561
204506,0.37949,0.108623
204722,0.37909,0.10877
205264,0.378089,0.10914
206254,0.376279,0.10981
207274,0.379348,0.10927
207278,0.37936,0.109268
207282,0.379372,0.109266
207290,0.379377,0.109264
207302,0.379355,0.10926
208398,0.382619,0.108686
208428,0.382564,0.108681
208518,0.382399,0.108663
208740,0.381992,0.108614
208992,0.381531,0.108558
209508,0.380668,0.108444
209546,0.380599,0.108435
209556,0.380629,0.10843
209594,0.38056,0.10845
209688,0.380389,0.10851
209952,0.379911,0.108687
210512,0.3789,0.109062
211562,0.377024,0.109761
212642,0.380188,0.109203
212646,0.380186,0.109205
212650,0.380183,0.109206
212656,0.380187,0.109205
212666,0.380216,0.1092
213798,0.383498,0.108622
213824,0.383572,0.108609
213856,0.383665,0.108592
213932,0.383884,0.108554
214124,0.384436,0.108456
214348,0.385079,0.108343
214820,0.38643,0.108105
214852,0.386522,0.108089
214936,0.386762,0.108047
215146,0.38736,0.107941
215656,0.388809,0.107686
216678,0.391692,0.107178
n493 is replaced by one with estimated error 0
error = 1e-05
area = 1120
delay = 17.8
#gates = 511
output circuit appNtk/ksa32_2_1e-05_1120_17.8.blif
time = 1559543675 us
--------------- round 3 ---------------
seed = 2531465778
maxLevel = 1
216682,0.391703,0.107176
216686,0.391714,0.107174
216694,0.391737,0.10717
216698,0.391734,0.107168
216702,0.391732,0.107166
216710,0.391717,0.107164
216720,0.391699,0.107171
